,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj,aj_sign_changed,time_stamp
31,0.7166468440414822,0.0529638397312525,8.024952455325493e-05,0.0401021061103427,1.0731930494535245,0.6288900781468749,0.9981238518550466,0.3817746281831561,0.7504045021354663,0.1166666666666666,216.62275528907776
32,0.7166468440414822,0.0095889549128129,7.686752727943917e-06,0.0380162142648065,0.9494657108607316,0.4799261750791708,0.9979789400342334,0.4433334610956405,0.8288852238519765,0.0833333333333333,218.2915046215057
33,0.1785866818122173,0.0336191416216707,0.0031114599011612,0.0637059533677854,0.9919624121414824,0.7403104827834531,0.9987462041047944,0.4413347978135738,0.6847245623462745,0.12,215.8283529281616
34,0.5486851446031328,0.0529638397312525,0.0124913574713418,0.0236611655693319,0.8518352608904604,0.4107942813512856,0.998679129359155,0.5074022978956388,0.8221421961117278,0.08,220.9312257766724
35,0.9667464356809096,0.1466068904707563,0.0336191416216707,0.0296060754794556,0.962654523047887,0.5182650439737508,0.9989353262295656,0.4660478442850206,0.7916791038052371,0.0933333333333333,217.3995945453644
36,0.1785866818122173,0.1760936247493,0.0003339706975929,0.0740290835244561,0.8196179214633963,0.4592290025722214,0.9958911115226332,0.5464493089419693,0.8289566699883884,0.0766666666666666,217.2206404209137
37,0.7166468440414822,0.0658084982191553,0.0023087934378303,0.0372686288470402,0.9890076974138032,0.5249731615527482,0.9982796570919064,0.429879815370055,0.7769068239974644,0.0866666666666666,217.27852654457087
38,0.2719135601522248,0.0812184963146534,0.0003339706975929,0.0831464998341205,1.158227525144777,0.7431491899544987,0.995939996505405,0.3255938074486844,0.7134338523227493,0.1433333333333333,219.14720487594604
39,0.5486851446031328,0.1212269505362279,0.0095889549128129,0.0495632785274753,1.1250376742764574,0.4941276093620494,0.9978157665185956,0.3408839339087964,0.7955251848491292,0.1233333333333333,218.7066547870636
40,0.7166468440414822,0.0095889549128129,0.0023087934378303,0.0372782727284437,0.8009703840586124,0.5128536835248091,0.9974240108007812,0.5300336630295885,0.8006092687096533,0.0733333333333333,218.6916034221649
41,0.3959398631708505,0.0012455277365958,0.0003339706975929,0.0600102590740737,0.8844957430197702,0.5026698574494595,0.9972350846041598,0.4904176670682485,0.8017708441341191,0.0933333333333333,217.5900955200196
42,0.7166468440414822,0.0006538374533623,0.000115807240717,0.0572305159064502,0.9259750640887108,0.5260912648375126,0.9955597251676214,0.4549211734402829,0.7913870845515097,0.0966666666666666,217.1254711151123
43,0.5486851446031328,0.0095889549128129,5.074955530327615e-06,0.034869239517353,0.7696651428292028,0.5199665933494887,0.997139921730577,0.5445127485838788,0.8002019541207075,0.0666666666666666,221.5841462612152
44,0.5486851446031328,0.0124913574713418,0.0006538374533623,0.0318854734726591,0.6391908019888202,0.2865843416282521,0.997228695737174,0.6317181638008353,0.9006091361943712,0.05,219.8562135696411
45,0.3959398631708505,0.0529638397312525,0.0658084982191553,0.0733593206085833,1.0184681621518308,0.6454573565766144,0.9987766587623588,0.4177215913879202,0.7250770655174996,0.1333333333333333,219.3319969177246
46,0.1785866818122173,0.0161624776368249,0.0006538374533623,0.033910771935804,0.8537622503987753,0.5022394661396057,0.9982872467039072,0.4971744828351735,0.7917478762920609,0.0866666666666666,218.8326032161713
47,0.5486851446031328,0.0124913574713418,0.0023087934378303,0.0281290815685231,1.034334245526998,0.603355379876594,0.9980909253745898,0.4017250970175304,0.75812844408733,0.1033333333333333,217.33754205703733
48,0.5486851446031328,0.02651515482973,1.727127220822253e-05,0.0490325192359295,1.137950422376104,0.7003194656877685,0.9978075573288212,0.3259619787026398,0.7528816695573302,0.12,217.9725182056427
49,0.9667464356809096,0.0055368650130925,8.024952455325493e-05,0.0390370301196452,0.8401995569464716,0.5447819955327727,0.9972524465611652,0.5051575297155169,0.8004200052026189,0.09,217.2530772686005
50,0.5486851446031328,0.0658084982191553,0.0012455277365958,0.0381298254393076,1.102507258041145,0.7345664263078101,0.9991425831649908,0.3716048172330518,0.7177234201646918,0.12,217.756284236908
51,0.3959398631708505,0.004164755648201,7.686752727943917e-06,0.0812139920148346,0.8194408214393196,0.4964700454193659,0.996729915064684,0.5113081445773904,0.8407152278305476,0.08,217.42947483062744
52,0.2719135601522248,0.0095889549128129,3.3273813118952403e-06,0.0410898278991157,0.7595822534706622,0.4202190580031649,0.9978714992237347,0.547386250109656,0.8687057395514992,0.0733333333333333,217.32734513282776
53,0.7166468440414822,0.02651515482973,0.0207715383795561,0.0228001490062971,0.9649641700828566,0.4372361911879328,0.999669098502566,0.4376779937601261,0.8155854092748089,0.0933333333333333,219.021990776062
54,0.8692618870414056,0.0529638397312525,0.0003339706975929,0.0452270659987321,1.0502213389541335,0.5493221147945786,0.9984407145201972,0.3854232861827015,0.7927980836675488,0.12,217.5959548950196
55,0.7166468440414822,0.0207715383795561,1.1562157228282306e-05,0.0348291412349127,0.8034772761750665,0.4551183495422733,0.9981834271024158,0.5318754618462349,0.8280051805017701,0.07,216.4917018413544
56,0.5486851446031328,0.0995625196612894,0.0124913574713418,0.0295385263769538,0.9653366353867646,0.5330688553348379,0.9993316769977876,0.4479332928128167,0.776653261243814,0.1,214.32110595703125
57,0.7166468440414822,0.2926468667924955,1.727127220822253e-05,0.0332013097111773,0.6838212256808672,0.3522876260004395,0.9983845508848012,0.610452383092938,0.8702298206564826,0.06,217.43531131744385
58,0.1785866818122173,0.0073112269946536,1.1562157228282306e-05,0.0848802039499104,0.7579380633365521,0.432250181091749,0.9948432893738796,0.5564208921177675,0.8504252955531566,0.06,216.21063089370728
59,0.2719135601522248,0.0095889549128129,3.7746802141706127e-05,0.0695301366868167,0.9680110832816444,0.6326824517233789,0.996095397864029,0.4293813037436065,0.768469034838067,0.1166666666666666,214.13506031036377
60,0.7166468440414822,0.02651515482973,5.074955530327615e-06,0.0561014600495803,1.1634430256459636,0.6106371309005989,0.998549745447434,0.3084593156599193,0.7742487480026141,0.1333333333333333,215.24928784370425
61,0.5486851446031328,0.0207715383795561,0.0023087934378303,0.0647482670046808,1.2044946006096744,0.6055048578873002,0.9977849508229856,0.3020813877743781,0.7533479135245404,0.1333333333333333,215.09792923927307
62,0.7166468440414822,0.02651515482973,0.0031114599011612,0.0416819086099141,0.9845078592938622,0.5228533747142773,0.9979777132328354,0.4266729352102202,0.7963767267762292,0.0966666666666666,216.80310368537903
63,0.7166468440414822,0.0161624776368249,0.0023087934378303,0.0269547929140575,0.6538130046389339,0.4299722855483243,0.9983029549826384,0.623528830479467,0.827942166996156,0.0566666666666666,214.18337202072144
64,0.7166468440414822,0.3416595035481539,0.0073112269946536,0.045809841686671,1.036614972132483,0.4236790329295272,0.9961080279454548,0.4038981323302892,0.8234204657788899,0.1033333333333333,215.6986353397369
65,0.2719135601522248,0.0073112269946536,1.1562157228282306e-05,0.0764330390978982,0.9047856483168756,0.746831939061733,0.9965879564691356,0.4771452526603823,0.721198750332396,0.0966666666666666,218.80825543403623
66,0.5486851446031328,0.0124913574713418,0.0002362463173317,0.027395582581775,0.6322088982673286,0.2995376392806959,0.998455878837668,0.6302586709280821,0.8897144312018697,0.04,225.91103148460388
67,0.0677947109699585,0.0023087934378303,0.0055368650130925,0.0522773739673872,0.8974693338401276,0.540917905582039,0.9976695006979104,0.4766319126288197,0.7936757217457364,0.08,215.4329342842102
68,0.5486851446031328,0.0207715383795561,0.004164755648201,0.0455476534244491,0.9779821871079803,0.529531536473026,0.9985821367168766,0.4306014473950011,0.8018017465842651,0.0933333333333333,215.23480796813965
69,0.8692618870414056,0.0995625196612894,0.0995625196612894,0.0230481214727682,1.029740535760818,0.4735798662413014,0.999441510439136,0.4135437228689551,0.7933039672376218,0.1033333333333333,215.27960181236267
70,0.5486851446031328,0.0031114599011612,0.0001659747498536,0.0425614004025024,0.9191161385568144,0.5841494529173448,0.997247745627308,0.4595127699104964,0.7693436035382373,0.0933333333333333,216.4268889427185
71,0.5486851446031328,0.0207715383795561,0.0003339706975929,0.0436077073204227,1.0613229617241944,0.510136356586634,0.9983641136733964,0.3755927672202989,0.8119298632411458,0.1133333333333333,217.65740442276
72,0.5486851446031328,0.1212269505362279,0.0095889549128129,0.0647185389238978,1.2853522905127526,0.7421078032160532,0.9984019560641894,0.2747520758081414,0.698615666397799,0.1633333333333333,218.851615190506
73,0.3959398631708505,0.0423397128073815,0.0017015674192205,0.0413105426586743,0.900180695612154,0.467821998196411,0.99815764311827,0.4633814812406643,0.8192000329924568,0.0933333333333333,213.39681267738345
74,0.0677947109699585,1.1562157228282306e-05,0.0001659747498536,0.0704165311092912,0.8839165741208466,0.4064931765055201,0.9951936436048758,0.487574749526384,0.8457223335138181,0.0766666666666666,221.19824934005737
75,0.5486851446031328,0.0529638397312525,3.7746802141706127e-05,0.037787896553959,0.736765751387229,0.4336037891670518,0.9987146944809556,0.576099253892071,0.8400650643797564,0.0666666666666666,217.3463478088379
76,0.3959398631708505,0.1212269505362279,0.0012455277365958,0.0709254715996176,0.979505754616707,0.5384377773102857,0.9972732639406724,0.434857888364427,0.7801269590270465,0.1266666666666666,215.2065382003784
77,0.5486851446031328,0.0995625196612894,0.0124913574713418,0.0401962749475539,0.8035780902597766,0.5146727493929909,0.998153120622189,0.5342693527156024,0.7952268218782645,0.0733333333333333,215.3300015926361
78,0.5486851446031328,0.1760936247493,0.000468894859418,0.0307152867937882,0.98745869648522,0.4337729970285293,0.9989854922680864,0.4272466463461597,0.8029256415084225,0.08,221.85516262054443
79,0.3959398631708505,0.0423397128073815,2.2828373266480134e-07,0.0461610299633954,0.6354915292297727,0.5783050125632355,0.995713242103128,0.6233844632946166,0.8424852763560969,0.0566666666666666,211.05468153953552
80,0.5486851446031328,0.0812184963146534,0.0002362463173317,0.0478638314608513,1.0910084920115768,0.6446089363625667,0.9976400357097313,0.3547785059466298,0.748789243254701,0.12,211.3122956752777
81,0.2719135601522248,0.0124913574713418,8.024952455325493e-05,0.0794335022916674,1.0126343576779648,0.5791465052561902,0.9968554015415914,0.4153227458481942,0.7727964738556805,0.13,215.41520762443545
82,0.2719135601522248,0.0529638397312525,0.0017015674192205,0.0509477395977465,1.03114557748332,0.5095407222266367,0.9979229960933558,0.3832856806079916,0.7966790533599539,0.0933333333333333,216.64890933036804
83,0.5486851446031328,0.0124913574713418,0.00090551298101,0.0485338636179776,0.978037277781544,0.4341018396457425,0.9965888386441504,0.4311165333284716,0.8172112518637326,0.1,215.899227142334
84,0.7166468440414822,0.0055368650130925,0.000115807240717,0.0629430595757299,1.26776427621626,0.7957439661807618,0.9984801791186512,0.2442628459425173,0.6958704858009357,0.14,217.4950242042541
85,0.3959398631708505,0.0336191416216707,0.0003339706975929,0.0706539913324775,0.8503703122371477,0.5073448036708476,0.996643122393708,0.5252155698705399,0.7929190253858023,0.08,218.7603738307953
86,0.3959398631708505,0.0124913574713418,0.0017015674192205,0.070822229450142,1.2550299503516162,0.8491871582596194,0.997612260407624,0.2734167767011295,0.661291793795723,0.1466666666666666,216.2744870185852
87,0.1785866818122173,0.0095889549128129,1.1562157228282306e-05,0.1061678816135353,0.9746015340859956,0.6941863156331516,0.993794472035404,0.4132763939360018,0.7656211604313006,0.1133333333333333,216.8697545528412
88,0.8692618870414056,0.0073112269946536,2.562143273864415e-05,0.039131000272674,0.7330146546742456,0.374756427914634,0.9970930347919232,0.5664170905388781,0.8772598846500828,0.0666666666666666,217.9398112297058
89,0.2719135601522248,0.0073112269946536,0.0073112269946536,0.0519336368517651,1.1815905053716491,0.5925021635190028,0.9990328281752084,0.2968033015677389,0.7667333349677117,0.1466666666666666,216.7875049114228
90,0.1785866818122173,0.2926468667924955,0.0001659747498536,0.1398165664140079,1.2276115041175069,0.7075983241246836,0.9932596710041396,0.2944679507593914,0.723772142153333,0.1266666666666666,216.81594228744507
91,0.8692618870414056,0.0336191416216707,0.004164755648201,0.0361755246071122,1.0403223763791942,0.579744487921282,0.9982801525488024,0.3857572695122968,0.7526687025465276,0.1066666666666666,216.0432226657868
92,0.7166468440414822,0.0161624776368249,0.000115807240717,0.0239760924466616,0.5540706305498422,0.3230024473110762,0.997365592537706,0.6794172016350671,0.8705299107833571,0.04,215.64340949058533
93,0.3959398631708505,0.0529638397312525,0.000468894859418,0.0327789852146712,0.6586984775682864,0.4117720413496652,0.9978739819563258,0.6194629310316707,0.8302084982667404,0.07,216.46874022483823
94,0.2719135601522248,0.0023087934378303,0.0001659747498536,0.0516397006906601,0.8631498311452575,0.5192626314406621,0.9971288183341852,0.4830752911512748,0.8280328246019205,0.0733333333333333,217.34179520606995
95,0.2719135601522248,0.02651515482973,1.727127220822253e-05,0.0409168403314468,0.7883392647648321,0.453450237194442,0.997343585246119,0.5380541360971277,0.8370417568123756,0.0733333333333333,215.6616561412812
96,0.3959398631708505,0.0124913574713418,0.0023087934378303,0.0530813174599367,0.984837418889512,0.6997267472069204,0.9987431197297592,0.419722585610192,0.7303922769293495,0.1133333333333333,216.9566426277161
97,0.3959398631708505,0.0031114599011612,3.7746802141706127e-05,0.0772287642979577,1.3092841145509508,0.7156221800924404,0.9963618698970688,0.2628291297646152,0.7255938307211632,0.1433333333333333,216.11843872070312
98,0.0677947109699585,0.0812184963146534,0.0003339706975929,0.1401396737715234,1.1318019438402265,0.6227735625174232,0.9972573369455174,0.3340177640790266,0.7507235684341605,0.13,217.3898048400879
99,0.2719135601522248,0.004164755648201053,0.00033397069759294196,0.09754951966341567,1.5335865594963531,0.9588637934543307,0.9958833703039485,0.14080090071160536,0.6188953243884308,0.15666666666666668,216.52378034591675
