,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.1548386665118475,0.0061340334218580265,3.751914289152195e-06,0.1555994829260015,0.35680454481095936,0.013301478357765004,0.084456480753366,0.4767643087458104,0.5660766489007099,0.9927572958240976,0.7398989708202375,0.7736217185294694
