,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0012935059781377376,6.281176788972264e-05,0.04844093322753906,0.6302567676905975,0.04180176387558987,0.15749074777119754,0.6328258143037865,0.6472877378646835,0.9848246160547519,0.6098302226440926,0.701247337790878
