,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,1.1562157228282306e-05,2.514967868068585e-18,0.03662365402169766,0.8805350402115925,2.3793336367377054e-06,0.06674355023284498,0.651324261440683,0.6243971681413147,0.9952401101525028,0.59311904978008,0.7072717130748993
