,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.03638428787491733,0.0061340334218580265,1.7527190839835072e-06,0.0016548196093500818,0.4639469189039841,0.0008524570416554503,0.14062895942524187,0.4768720736494473,0.6024729847354581,0.9841287892887969,0.741438380558229,0.7622680852085725
