,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.024055802841094577,8.001543644272532e-07,0.7859083271789165,0.7622156087305044,0.002113068620757455,0.061721760566476026,0.502384096294024,0.6477479472335963,0.9928765733907118,0.7156767191358422,0.7374330516593549
