,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.1548386665118475,0.0002248739317492479,3.751914289152195e-06,0.0012291614999567042,0.1083403464685038,0.007472552147645046,0.11955703348762658,0.418673198457417,0.7086530336955039,0.9874818014074647,0.8207822324160837,0.7021009863567694
