,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,0.00016597474985360523,2.4278206754998463e-19,0.7980960963894896,0.9084088525406008,3.7925038486639343e-08,0.05836185226141086,0.507761521469428,0.5700054997385257,0.9940674368488125,0.7158238780054377,0.8222252917106642
