,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,1.727127220822253e-05,4.91499090479225e-20,0.023592951063958378,0.8716239556258646,1.137742206883895e-09,0.0649190147708911,0.6082461632256014,0.6301541425741306,0.9967774764754836,0.6274721170430776,0.7624269055829545
