,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,1.4252308715018679e-07,5.333457122241683e-19,0.8506893529466235,0.6278265957485949,1.960626335300162e-05,0.06460206558543491,0.5733066492238753,0.5667815115784536,0.997647585650949,0.6632341014936707,0.752016340541765
