,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2819416298082479,0.024055802841094577,8.001543644272532e-07,0.037824804888005645,0.6673479673381713,0.0032845835525171516,0.08838111152808369,0.5177458803386744,0.6914633489240303,0.9917406983913846,0.7095027212184909,0.6774701618020088
