,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0037294923618311367,0.002219935934558366,0.002219935934558366,0.020293900556051497,0.5025560930996884,0.9123884418157544,0.09290800978852344,0.5458304260542057,0.38007146220780536,0.9939596011495981,0.7072455859509659,0.911989360968324
