,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17453300569806826,0.0012935059781377376,1.605714367105695e-05,0.1893482208251953,0.3843571402742828,0.004227251435042435,0.12370935471395081,0.8181489075236796,0.7951420235613317,0.9880525722906829,0.46657553235745164,0.5464284397203621
