,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.36818778606286096,0.009878183186176536,8.001543644272532e-07,0.06533746225071208,0.21451884959596101,0.002263904903618766,0.07725167602091493,0.4201175500066068,0.49870520581579364,0.9884378890869342,0.810197753392784,0.8759047649992024
