,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.024055802841094577,0.00012016164291946694,0.15364646911621094,0.40342896597006617,0.0026251122102243342,0.12795869546965824,0.7459162121528041,0.709468543413981,0.9901030772759047,0.5122729422680506,0.6345831109948002
