,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.02170784069014051,1.6374277798369013e-10,1.4582054786325707e-14,0.00013997160351564034,0.00319873854092231,4.3802014489498257e-05,0.08777731832236468,0.5375834341618232,0.532664557230781,0.9979638564903728,0.7135841354861536,0.7839158861488371
