,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0061340334218580265,8.001543644272532e-07,1.605714367105695e-05,6.243861618384152e-06,1.010991662904815e-05,0.00022790994231320147,0.17165292505277055,0.6317516999989444,0.8240721834808782,0.9840854862089438,0.6851871024677672,0.5642770407456627
