,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.0061340334218580265,6.281176788972264e-05,0.6400619540504373,0.9042127340742919,0.008971798768232087,0.08316017522826205,0.4075533582389353,0.51298702357209,0.9929504266395832,0.8156548608873587,0.8529539411360029
