,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,3.7746802141706127e-05,5.3986221251734016e-18,0.1212973114517199,0.23917245169888968,4.458250362145504e-10,0.060571698019561415,0.46633299825081204,0.5999510816445334,0.9970717699396848,0.7466490494123753,0.7799864874810313
