,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,1.727127220822253e-05,1.0747499261825832e-13,0.0033921289197132603,0.8512441346299198,4.449580493192127e-06,0.08691754121801014,0.6305816973476673,0.6746741259494702,0.9958368389227346,0.6082672762632164,0.6758492517179652
