,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,2.1664543157120107e-06,7.38239365122254e-15,0.5988161665472567,0.8262983973583377,1.3795829052828931e-06,0.13525302419991156,0.7310891176930847,0.7452338399605032,0.9896159630538801,0.5212213629899325,0.5842918339251801
