,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.05390207893129876,6.617357604827955e-08,0.40909767150878906,0.2522248272969543,8.95258354575295e-07,0.11635633498272942,0.5376128629812295,0.7278939534539397,0.986966266573142,0.68096169132408,0.7368579890445842
