,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.002219935934558366,0.0004117410017938115,0.08969497680664062,0.9014897097022484,0.20699728974792586,0.09739283390040449,0.46260950476364937,0.6244648129091256,0.9958009648959687,0.7766283080026466,0.7025747318083355
