,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,1.4007759411179028e-06,1.096624314778916e-19,0.5084522642448014,0.9655219493331991,3.5817008447347694e-07,0.05653230027470891,0.4270177903552841,0.4938830367177914,0.9975602854624562,0.7948815398574165,0.8514750668846399
