,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,5.439158189288132e-08,2.0179572425111938e-08,0.09396487281109463,0.49757866269902384,0.23731968008270687,0.07334167467009213,0.4348516944762478,0.4398087388063315,0.9965924936959949,0.8206680680171898,0.8629094411255204
