,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0335416594061465,0.0007377026282063397,2.749465483696122e-08,9.5367431640625e-06,2.1729936788527337e-05,0.0002713849663803473,0.41704080057068943,0.8680575534179952,0.7966362942814463,0.9651479198919346,0.4620326656324115,0.5743902207024473
