,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,1.6374277798369013e-10,5.100356615560927e-17,0.10382687040086713,0.013517867651493392,1.2436907992215714e-06,0.12206365952548648,0.6518049154443701,0.6404775393144858,0.993596274509529,0.6031014115213009,0.6873184887548338
