,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.1548386665118475,0.0061340334218580265,3.751914289152195e-06,0.8933277151725947,0.9397030087863819,0.0006558976151462912,0.07303183040879827,0.7067485123592028,0.7160944472852142,0.9872573739275946,0.5431099514983059,0.6877103397406631
