,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,1.1562157228282306e-05,2.5180385562752383e-23,0.00036124789141527334,0.0174356103497566,3.894212703586833e-13,0.08129882483075217,0.7310208964515759,0.8469734896159888,0.9964196900364639,0.5268493717761634,0.5567628939090912
