,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.05390207893129876,0.0061340334218580265,0.0012935059781377376,0.603630307822939,0.7361501939167332,0.05205803368568372,0.09496568825757955,0.48865480867503214,0.4853778768293599,0.9915925436453266,0.739431928133855,0.8037311497165918
