,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11238524845512393,8.994053173844458e-07,1.096624314778916e-19,0.14361198867269973,0.24130237072018712,9.276213390373876e-07,0.05539630985556725,0.5090062318786824,0.5194027892187779,0.9985008667849847,0.7297554827252749,0.8233443276890611
