,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.1548386665118475,0.015577131622877688,6.281176788972264e-05,0.2623330281559302,0.7180814247397251,0.02776946270091018,0.08002693038348103,0.46774663894199103,0.5665349564268114,0.994538158639086,0.756291846507868,0.756255664384602
