,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,3.3273813118952403e-06,1.0619204030347365e-16,0.6675078082538215,0.10871612921523044,7.182873671401124e-08,0.0655252122642712,0.48136313238725814,0.5201963243884001,0.9972854199571972,0.7359080484406436,0.8188252862906402
