,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.06779471096995852,3.3247401264281346e-08,1.150018983956209e-17,0.00015729600133906394,0.0370884803340134,2.1355872594732856e-06,0.13533947288194054,0.6011222428510251,0.6204039276303446,0.9637414076559363,0.6360696417144063,0.7226604915944621
