,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,5.734627909208728e-07,5.3986221251734016e-18,0.019739295713762147,0.035546368000946904,1.4767319229552491e-09,0.11408137283622327,0.5754220515332759,0.6985268398366372,0.9903543266589786,0.6558442643604565,0.6718755697317148
