,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,5.439158189288132e-08,2.4278206754998463e-19,0.00013997160351564034,0.031928536966007046,1.286995802180102e-08,0.06662264007449295,0.5394323178595505,0.6343463006584447,0.9986866754093511,0.6934596495815807,0.749307158728496
