,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17453300569806826,0.024055802841094577,1.5550790371345692e-07,0.01531219482421875,0.11691004377816781,0.0030724215044493825,0.09634924769740734,0.4884172519362944,0.6802836991100231,0.9958812544998605,0.7237793134326016,0.6734617820914311
