,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,8.994053173844458e-07,4.91499090479225e-20,0.010970442036925864,0.05479065099097912,5.237908012980451e-10,0.08483543536086088,0.6410262663623121,0.7738434868035572,0.9956589742376364,0.6035155668220792,0.6019944500235341
