,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0002248739317492479,3.751914289152195e-06,0.009435653686523438,0.007245785591138978,0.003874622132922701,0.11370490295367484,0.5209414484603241,0.5037263401590332,0.9828661101312879,0.7213048770516963,0.8180782309811848
