,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,2.2828373266480134e-07,2.858944731506222e-14,0.29049606380057824,0.3073578610208654,0.00019096774001327207,0.09938985942352892,0.6260324631361734,0.611323578859949,0.9942226559856694,0.6163425226184823,0.6981196348893766
