,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.36818778606286096,0.0007377026282063397,7.850159128072286e-06,0.2990959214526674,0.26972230853401546,0.004319841023634615,0.07577153488233505,0.5691175606317175,0.5990565632189953,0.985367660561574,0.6743801318927145,0.7758092570958264
