,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0037294923618311367,2.749465483696122e-08,0.00830841064453125,0.034761014534853515,3.2743335064694673e-05,0.0697268686226562,0.4864525267412114,0.7470650203777587,0.9972280147120278,0.7349860875006586,0.6242930447672242
