,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.0007377026282063397,4.414205948474835e-09,0.002162291575214179,0.03302646611305504,0.0002045007015103931,0.09555576556924102,0.38116076890452844,0.5777467958872068,0.9785960776351994,0.8401343217100048,0.8144774482225458
