,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.08105771161340149,0.0004117410017938115,0.0004117410017938115,0.000209808349609375,0.05331773175249094,0.00588541063642929,0.21134268169768078,0.8296096354218574,0.6482938232315157,0.9922475477759964,0.4412904031730606,0.6822396825554504
