,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.009878183186176536,8.001543644272532e-07,0.13272666931152344,0.39573316385218726,0.00653382133312757,0.10037174333275961,0.6207829509890581,0.6401976630561657,0.9929548526369867,0.6227328053213032,0.7614546095179698
