,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0335416594061465,0.0002248739317492479,1.605714367105695e-05,0.0014324188232421875,0.08250125240378868,0.0030045274226061535,0.26847693598571243,0.7297883620784705,0.8939829559000207,0.9889950557076251,0.5364825413402078,0.4497240092402718
