,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,2.550959337009968e-09,3.709652809739326e-15,0.22203311073335785,0.07482317469111335,9.276213390373876e-07,0.08479116221207807,0.5610228834595051,0.6420477766017021,0.9963511517724192,0.6796448733727883,0.7022189778633607
