,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.1548386665118475,0.0012935059781377376,7.850159128072286e-06,0.03302646611305504,0.02010901408480256,0.00206487521136988,0.08693142520429556,0.4286962162379337,0.6959892473948727,0.9910226989571504,0.8025262055816023,0.7021382956594028
