,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0037294923618311367,3.5690338557186834e-07,0.01531219482421875,0.047650167452079104,5.1141812114637424e-05,0.08845840225454644,0.613694031370962,0.7173449286565516,0.993703602933083,0.6361755410893256,0.7079731076292725
