,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.024055802841094577,0.0037294923618311367,3.751914289152195e-06,0.0011025108249583552,0.7885535816793301,0.015349801753282155,0.0756226698802112,0.6239173679303793,0.6200405889669928,0.9964447515588662,0.6201952111719137,0.7135415935151855
