,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.07822115797841851,1.5550790371345692e-07,0.06372261047363281,0.8124671821144986,1.5874370096346057e-06,0.11362440958768927,0.7583652616800057,0.9701110922465815,0.9853673105558888,0.5167822760886193,0.5091602931898015
