,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.015577131622877688,0.009878183186176536,4.414205948474835e-09,0.1586243896481534,0.9506505527719576,0.0003355666276420729,0.1463306840361766,0.5507240466015568,0.6433678085965734,0.9672709492757916,0.6812561843940492,0.7001667211385666
