,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,5.734627909208728e-07,2.4278206754998463e-19,0.5657173945054648,0.3191643612534515,2.958906629677785e-10,0.0670254601628038,0.5967997149652454,0.6217576464933456,0.996166911848593,0.637054380454043,0.7651481247642115
