,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.02170784069014051,8.777796874606567e-12,7.38239365122254e-15,0.004207151483171727,0.012428045376358988,0.00018796549877201605,0.08202216742819453,0.6340229845669306,0.576473608174023,0.9977202978412079,0.6155972380343793,0.734292009058757
