,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.1548386665118475,0.0061340334218580265,7.850159128072286e-06,0.8987678439874949,0.31207984904087294,0.00019901189269845365,0.0900835828197876,0.5379607165873166,0.681792777237915,0.986157287058874,0.7002972323335276,0.7336417010844801
