,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,5.734627909208728e-07,2.858944731506222e-14,0.013283902663624031,0.2429085491452534,2.795357429967583e-05,0.11235937363563546,0.5661482172218927,0.5452531717010205,0.9937053461367641,0.6684094473532802,0.7574688201908133
