,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.9831368772656193,0.03638428787491733,1.5550790371345692e-07,0.34881019592285156,0.24100890272556064,5.142647569566293e-08,0.05426552348619743,0.3931098268272417,0.6749086384739025,0.993127888123462,0.7993010699781155,0.8074013459653898
