,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.0037294923618311367,1.7527190839835072e-06,0.008191527683583642,0.9862837441089826,0.013301478357765004,0.09279528932626299,0.4880329192208083,0.48306869181258555,0.9893764355391954,0.7597401429607165,0.8872731931746193
