,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.009878183186176536,3.211428734211389e-05,0.8408222198486328,0.6773827047880141,0.09886198404788216,0.08475166866753105,0.45736301342027874,0.4153996292888822,0.9911955849828707,0.7718490148734064,0.8964677942451688
