,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11119526053829192,3.211428734211389e-05,3.751914289152195e-06,0.1285764395425518,0.008792885656901764,0.010524168093099797,0.08378388793266774,0.7306316272153017,0.6392701937426825,0.9891390248383408,0.5627135821197143,0.7675747512098702
