,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11238524845512393,1.2161555648200794e-08,1.0619204030347365e-16,0.009815786879758204,4.5985313517118795e-05,1.45480423279826e-07,0.08139894461487393,0.630786706283886,0.6169612856980937,0.9943914017341733,0.6288481684271701,0.7250820201097808
