,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.05390207893129876,0.024055802841094577,0.0004117410017938115,0.35680454481095936,0.9287668478981905,0.07490391224372553,0.09053085780071389,0.6011603880562106,0.543493551278582,0.992423592667286,0.6354018673446918,0.7486968132979064
