,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,5.522790313356146e-05,5.100356615560927e-17,0.8506893529466235,0.35426354288794004,6.403527566022368e-08,0.11655358142275021,0.781856540023338,0.8526037033747776,0.9948994891974383,0.48501562777787255,0.4827962677179632
