,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.06779471096995852,4.324047665424968e-09,8.777796874606567e-12,0.0009134810927946906,0.01224266341337081,0.08476357404334996,0.09237809693370073,0.48890674027351505,0.49317833416052537,0.9947934229421707,0.7766507366975459,0.8321426464001923
